Organism Name,Region,Average_lifespan_days,Tip_Name,Genome_size_bp,AA_OE,AT_OE,AG_OE,AC_OE,TA_OE,TT_OE,TG_OE,TC_OE,GA_OE,GT_OE,GG_OE,GC_OE,CA_OE,CT_OE,CG_OE,CC_OE,CA_and_TG_OE,AC_and_GT_OE,AG_and_CT_OE,GA_and_TC_OE,AA_and_TT_OE,CC_and_GG_OE
Pyrgus malvae,downstream1,348.58,Pyrgus_malvae_unomasahiroi_ott673693,724649524.0,1.094262234250546,0.9329395808334968,1.0261861053725525,0.8771512274684587,0.7970552127249347,1.1669278885267256,1.2095082337537015,0.8995203634716611,1.0423783910589044,0.8607623391400533,0.8922511889918939,1.2049130614048325,1.0498776523153757,1.06292022867555,0.8423360095880734,1.0610772809101086,,,,,,
Pyrgus malvae,downstream2,348.58,Pyrgus_malvae_unomasahiroi_ott673693,724649524.0,1.097499389915404,0.9437138150560332,0.9324965770834124,0.9970064741451944,0.9321735854647588,1.0859814349097991,1.1376000281714038,0.8029066130019783,0.8566434593491402,1.0201923202296612,1.032768620167844,1.2157065289971662,1.101467501033048,0.907079984222802,0.7901094321462699,1.2172945452889776,,,,,,
Pyrgus malvae,exon,348.58,Pyrgus_malvae_unomasahiroi_ott673693,724649524.0,1.0815492986586652,0.9646026863795922,1.0133582645995227,0.9153257076672766,0.7622759664972218,1.1079717472958084,1.248058723747656,0.9443840333296544,1.03491443034307,0.8658798084509658,0.8979595190044538,1.1839940963351532,1.1090131712202782,1.0899050275563602,0.8032620275257812,0.9844578086385694,,,,,,
Pyrgus malvae,genome,348.58,Pyrgus_malvae_unomasahiroi_ott673693,724649524.0,,0.942521,,,0.913727,,,,,,,1.143744,,,1.056211,,1.022338356448798,0.9721240946560232,0.8970643016560299,0.8957864322804516,1.13443705175237,1.0808011615348938
Pyrgus malvae,intergenic,348.58,Pyrgus_malvae_unomasahiroi_ott673693,724649524.0,,0.941414457419858,,,0.9144036759524956,,,,,,,1.1418137671566653,,,1.0611680461628443,,1.019740120052936,0.9730644960054105,0.8953504392432128,0.8947939409794885,1.1356515062726693,1.0838091678856296
Pyrgus malvae,intron,348.58,Pyrgus_malvae_unomasahiroi_ott673693,724649524.0,1.1261666489392523,0.945794609667416,0.9079112961711922,0.9729858515937372,0.907592711160601,1.1225322553261492,1.06497519129999,0.8821885488664575,0.8774840361991917,0.9780341271422376,1.0784481327579476,1.158278503857837,1.069946970290612,0.90339875252367,0.9544891366581592,1.0967893680572598,,,,,,
Pyrgus malvae,upstream1,348.58,Pyrgus_malvae_unomasahiroi_ott673693,724649524.0,1.1542625251693177,0.9283287904459456,0.8376610697284789,1.0067388238510353,0.7992029026746472,1.1056847661064797,1.2414789051479629,0.933286680054034,0.9478724347629472,1.0333316798315713,0.8943480623171247,1.1520354842517406,1.1425648694442392,0.8995233798095305,0.9577162459442182,0.9602821010097236,,,,,,
Pyrgus malvae,upstream2,348.58,Pyrgus_malvae_unomasahiroi_ott673693,724649524.0,1.147230220875752,0.9200940564345454,0.9231233155920986,0.947938024913646,0.8517044801667397,1.148987459724654,1.099247189640376,0.9103290391505936,0.9203960936212356,0.9830478852367198,1.0068192181075313,1.1668823954093197,1.0736724494168033,0.9024857093092432,0.9633266001080232,1.0749096602696795,,,,,,
Radix auricularia,downstream1,730.0,Radix_auricularia_ott274226,909764068.0,1.0627894512933145,0.8483005211847272,1.1466032583610717,0.9052056870000208,0.6430958139764907,1.2102505775896035,1.2649292290257426,1.037398383886433,1.1025724910347554,0.8821071968895754,0.998721357933246,0.991062739265164,1.2873008378631756,1.084524294723188,0.3761982643538017,1.12496255275239,,,,,,
Radix auricularia,downstream2,730.0,Radix_auricularia_ott274226,909764068.0,1.1554667583782996,0.8837042984468994,0.9654870566507342,0.980053474661959,0.773619991554657,1.119750001851053,1.2630868577541292,0.913330105043441,0.947060226726904,0.9977748790122504,1.0517002935397015,1.069138363942795,1.289718004334775,0.9675974767556634,0.3297256720949733,1.180782688386803,,,,,,
Radix auricularia,exon,730.0,Radix_auricularia_ott274226,909764068.0,1.0604857512210444,0.8989454646035483,1.1190667352428787,0.917002589440362,0.6177643355187966,1.139120877021344,1.364879879105451,1.0409007183720855,1.101929854645442,0.8695321932150392,0.947252611641958,1.0006312292058992,1.3026152066405117,1.140129940633518,0.3418954848534484,1.0921691678807417,,,,,,
Radix auricularia,genome,730.0,Radix_auricularia_ott274226,909764068.0,,0.913895,,,0.832611,,,,,,,0.981532,,,0.700928,,1.1468285035703638,0.9956500900870099,0.9284490592140882,0.92197990834603,1.1287733387940457,1.1649664925183734
Radix auricularia,intergenic,730.0,Radix_auricularia_ott274226,909764068.0,,0.9157742026053852,,,0.8437920942178514,,,,,,,0.9931547725453144,,,0.7582375583108928,,1.12395910135132,0.9938956397048937,0.9138845574427232,0.9132992036585285,1.135534396254568,1.1736059481520278
Radix auricularia,intron,730.0,Radix_auricularia_ott274226,909764068.0,1.1564938428410036,0.8979622704000078,0.9480212147842152,0.9585967529900552,0.8341936037746113,1.1388496008022122,1.142457813617674,0.9005530426136812,0.8889078098425869,0.972431271441842,1.16722810054083,1.0882715356164925,1.1513243315200918,0.9451807180702988,0.6157788633894837,1.2049380301783383,,,,,,
Radix auricularia,upstream1,730.0,Radix_auricularia_ott274226,909764068.0,1.1543819251829714,0.9000566313082302,0.9475341482655054,0.9400494515262598,0.8586798092556689,1.1427584900812051,1.112938520376575,0.8742336806256356,0.8679215309448909,0.940933482493927,1.227090142822943,1.2023311222943558,1.1076172874816663,0.9568820303941564,0.6319239365552428,1.2229335612911536,,,,,,
Radix auricularia,upstream2,730.0,Radix_auricularia_ott274226,909764068.0,1.137265517347323,0.8891319878145505,1.016578040185555,0.9194660462332224,0.7678291895207884,1.1833248564246066,1.15430031463127,0.953514361023044,0.98836479966613,0.8982141299013875,1.107875333773806,1.1029806913522555,1.1856775433090576,0.9713093413220744,0.5567077647140597,1.1486484343286152,,,,,,
Ampullaceana balthica,downstream1,365.0,Radix_balthica_ott621116,1105887359.0,1.068025786015926,0.8562065837358104,1.1270008755076508,0.9071169783234097,0.6349533132991323,1.216313408480406,1.2629841470345506,1.0442653895578995,1.0967468186803495,0.874134797933096,1.0270954359782691,0.9749759565865732,1.2903438562715714,1.077871069555591,0.3851883003753085,1.1259195156840924,,,,,,
Ampullaceana balthica,downstream2,365.0,Radix_balthica_ott621116,1105887359.0,1.1564072681086104,0.8959611178138245,0.9454688006965332,0.9665341805598282,0.7751189160184735,1.1138107170824187,1.2594044590036493,0.9298301685286944,0.9271644322298184,1.003981846552123,1.0765849646169787,1.0671291857692202,1.3013107562120778,0.950344115016549,0.3641082240620845,1.1685824858453056,,,,,,
Ampullaceana balthica,exon,365.0,Radix_balthica_ott621116,1105887359.0,1.062069827494801,0.8999162256630742,1.1146885725200923,0.916936471250368,0.6108889389269548,1.1449357869843824,1.363125197373754,1.0442672595174156,1.1035762864129977,0.8682126388328645,0.9495797222183898,0.9973065270291211,1.303196888069218,1.1332992933143606,0.3541480084065361,1.0914852520325646,,,,,,
Ampullaceana balthica,genome,365.0,Radix_balthica_ott621116,1105887359.0,,0.932542,,,0.84612,,,,,,,0.969681,,,0.719574,,1.1593623518497929,1.0122821003103306,0.9172050444067634,0.9214493230764432,1.1077298923321748,1.146353330301178
Ampullaceana balthica,intergenic,365.0,Radix_balthica_ott621116,1105887359.0,,0.9362356823811168,,,0.8593139393406501,,,,,,,0.9699525280522427,,,0.7671881248353888,,1.1414757015087955,1.0161795947618184,0.9018552901532387,0.912017545108371,1.110310679349802,1.1564945046170132
Ampullaceana balthica,intron,365.0,Radix_balthica_ott621116,1105887359.0,1.139993296277,0.9182094292285784,0.930854269279679,0.970261557512761,0.8407008494007793,1.1219151014793516,1.148892212570993,0.913202489999436,0.8947883524060359,0.9858366504160628,1.1527163358055292,1.0573145229736174,1.1588881259988892,0.931293957959322,0.6689130809940884,1.1720978175343002,,,,,,
Ampullaceana balthica,upstream1,365.0,Radix_balthica_ott621116,1105887359.0,1.1446697007171165,0.9155794480343008,0.9298110167181874,0.9442680719180762,0.8635038207873438,1.1373277864420452,1.10620477386137,0.877286855480736,0.877965795333901,0.9553368426402388,1.202259729332303,1.1713523761074969,1.1184730879715288,0.914657450674372,0.7024108111334333,1.2370477045988346,,,,,,
Ampullaceana balthica,upstream2,365.0,Radix_balthica_ott621116,1105887359.0,1.145626712152154,0.8884465502284706,1.0016007572077026,0.9232303548303654,0.777656820320869,1.173809285039987,1.1353620524353183,0.9652527724778596,0.9713986420672855,0.9146527599362828,1.125184986376182,1.0842839362759171,1.1750204516022833,0.972267403680104,0.5977047768127941,1.1344947577819615,,,,,,
Radopholus similis,downstream1,166.0416667,Radopholus_similis_ott186666,50549199.0,1.164337732887425,0.9422049918998036,0.9434813366184348,0.915986041539542,0.4468414712821297,1.3894198923618368,1.186525284576858,1.0780266168670096,1.150014564534908,0.788547133817805,0.904797496678445,1.1192017598788044,1.130139650746895,0.9731893520980588,1.0068132986357443,0.8837298880774173,,,,,,
Radopholus similis,downstream2,166.0416667,Radopholus_similis_ott186666,50549199.0,1.21189523598453,1.0062742288196744,0.828814278952933,0.8519762626269655,0.6324930320461315,1.2777432453339872,1.1249265774083477,0.9895770434845744,1.079597020121647,0.7796188064964569,1.073311625420376,1.146581227086883,1.1770060930162576,0.7880474590035953,0.9725887054867643,1.090549485610922,,,,,,
Radopholus similis,exon,166.0416667,Radopholus_similis_ott186666,50549199.0,1.1952202289138654,0.9807055076574304,0.8908348900124355,0.932572577002074,0.43983413569908,1.3251966045518857,1.214828716006734,1.076764401615926,1.1297197496332554,0.7993961400552116,0.9021314068357756,1.1244719854070984,1.1548201883634854,0.9501611056117174,1.0199164395228697,0.8740043857107324,,,,,,
Radopholus similis,genome,166.0416667,Radopholus_similis_ott186666,50549199.0,,0.984978,,,0.571345,,,,,,,1.169951,,,0.969209,,1.123969575743443,0.8021243893972287,0.8605105097620868,1.0038928035206403,1.3149461805116243,1.0482742873957265
Radopholus similis,intergenic,166.0416667,Radopholus_similis_ott186666,50549199.0,,0.9844586916012692,,,0.5731018603438941,,,,,,,1.170066342133399,,,0.9700542508188088,,1.1239227453501617,0.8022312108320632,0.8573228163810234,1.0029975507921975,1.3151573034344681,1.0512772663081966
Radopholus similis,intron,166.0416667,Radopholus_similis_ott186666,50549199.0,1.2720692322684015,0.9742537896110922,0.8912098641019571,0.8180539413504142,0.6309404754007901,1.3048801048243968,1.0733220137756887,1.013635647777272,1.000667784256872,0.824379813929299,1.0262568187665022,1.1434557363343936,1.146651099965081,0.8375407954002736,0.9612742853612248,1.0797876787543057,,,,,,
Radopholus similis,upstream1,166.0416667,Radopholus_similis_ott186666,50549199.0,1.2217640886746275,0.9687269643794216,0.8717157681302792,0.828088274734684,0.7053987802036535,1.273158824761807,1.0521504834014574,0.979972451852466,1.0317150981576455,0.7852721530077295,1.0991122034070666,1.1924085013098868,1.08755867118105,0.8322085379720902,1.017841277719641,1.108115494622122,,,,,,
Radopholus similis,upstream2,166.0416667,Radopholus_similis_ott186666,50549199.0,1.2142234471471502,0.9837920515713248,0.8883639502088945,0.8483953729583039,0.6298222067131558,1.3371254341818832,1.0756043128288977,0.990670938513738,1.0505474401098052,0.7705447815511609,1.032245723285238,1.189862439780661,1.1353771134563506,0.8206574630957643,1.024014781024108,1.021660632628815,,,,,,
Rapana venosa,downstream1,4501.666667,Rapana_venosa_ott672626,2300182741.0,1.0315145937402734,0.7863257116711285,1.1983858768097042,0.9175149977734024,0.4463601792251063,1.12014273680858,1.3901656533621556,1.0985485369492265,1.1901280199895825,0.957115869423152,0.904432309833208,0.9289889353261196,1.2513084705170814,1.174529393558392,0.5416660796349639,1.0772327873525052,,,,,,
Rapana venosa,downstream2,4501.666667,Rapana_venosa_ott672626,2300182741.0,1.1434633117999562,0.7996571298438827,1.0279145627284012,1.1074088799200767,0.6008043969589241,1.0330963814334606,1.3871076683029862,0.936946373166373,1.0450555620310804,1.1117093665195112,0.928961884888082,0.8428705300257162,1.4276567579399682,1.0647792545746169,0.3858085505644096,1.1882197625190392,,,,,,
Rapana venosa,exon,4501.666667,Rapana_venosa_ott672626,2300182741.0,1.0288300294027366,0.854177991713983,1.1242068898150697,0.9680721439042644,0.4273669813674706,1.0304605482171434,1.4528391035735253,1.084479800049152,1.1435165827870784,0.9416653522771056,0.9280077375493552,0.94025959733633,1.2878424011929246,1.1978842273289338,0.5567167405755307,1.040298641351991,,,,,,
Rapana venosa,genome,4501.666667,Rapana_venosa_ott672626,2300182741.0,,0.80032,,,0.681224,,,,,,,0.789449,,,0.471176,,1.2899452041073993,1.0918283779991467,1.0653528948990865,1.0286930909803411,1.083738158480537,1.0471508608436944
Rapana venosa,intergenic,4501.666667,Rapana_venosa_ott672626,2300182741.0,,0.7830178585516357,,,0.6766118149005386,,,,,,,0.7640428378531449,,,0.4741506556541048,,1.2621334126068113,1.083682131746089,1.0813538666219933,1.0497632066064904,1.0974018312994527,1.0517842287687365
Rapana venosa,intron,4501.666667,Rapana_venosa_ott672626,2300182741.0,1.106846282386713,0.8435320947566887,1.0060539899907293,1.084049417675372,0.6929853529262043,1.055978000103586,1.3597490203646971,0.9623597938693852,0.9546068128085056,1.113064164709496,1.019402684862226,0.8652627985325949,1.3694129893951128,1.0146245789796795,0.4155461944385972,1.084882061828325,,,,,,
Rapana venosa,upstream1,4501.666667,Rapana_venosa_ott672626,2300182741.0,1.0921098994326706,0.8617175558729938,1.0209232873489034,1.0513580156016378,0.7420850514718341,1.1189347624088228,1.273023149729949,0.9455180701903692,0.9683194361248229,1.0240057246949954,1.0541989860459926,0.9562712522896312,1.285220900215927,1.0103811963336968,0.4901323382588478,1.047188377731845,,,,,,
Rapana venosa,upstream2,4501.666667,Rapana_venosa_ott672626,2300182741.0,1.1271153251071997,0.8486289140100857,1.0457189493886472,0.9779250104497136,0.6472386407489436,1.104418724600928,1.3010448595220447,1.0031966753386323,1.0009647182530583,1.0537747989626314,0.9463468517885484,0.9831834402439612,1.309301274915649,1.0021107687804454,0.5846974364206886,1.0461851622958884,,,,,,
Litoditis marina,downstream1,25.66666667,Rhabditis_brassicae_ott14294,261833506.0,1.079552361130442,0.95291387343036,1.034704025178882,0.894195287627593,0.5910355647462587,1.1778695425658707,1.0809699739267449,1.2461349027064004,1.2633079519133954,0.8961297226919679,0.9226804134324282,0.8548319120632047,1.0593099782827944,0.9780440767769968,0.9523457228125808,1.0234327079678838,,,,,,
Litoditis marina,downstream2,25.66666667,Rhabditis_brassicae_ott14294,261833506.0,1.1378276236048372,0.9057403788901696,0.9715401686778504,1.0169034921578757,0.7981878379103594,1.0762110138249443,1.0851366820987096,1.058973018587334,1.0511454233365327,1.0796112601392875,0.902593407642772,0.8552788631050185,1.158730235558776,0.9005023632152253,0.9586530392785492,1.012796592479695,,,,,,
Litoditis marina,exon,25.66666667,Rhabditis_brassicae_ott14294,261833506.0,1.085323563067048,1.011789808190783,0.9830717311206756,0.925835993197072,0.542060880951531,1.0536393888961126,1.163075796365262,1.3058158517062306,1.2607576322030571,0.9288021625353592,0.865669732138421,0.8660754436053671,1.0714055213054934,1.0273740500726645,0.9780814518419004,0.942867311282828,,,,,,
Litoditis marina,genome,25.66666667,Rhabditis_brassicae_ott14294,261833506.0,,0.866628,,,0.741596,,,,,,,0.936516,,,0.996989,,1.0927974581544784,1.017796803948423,0.9467724617965836,1.061604147432455,1.156707190768316,0.9429304469380566
Litoditis marina,intergenic,25.66666667,Rhabditis_brassicae_ott14294,261833506.0,,0.8448552899411093,,,0.7570371340612602,,,,,,,1.0043419193870504,,,1.018328895653649,,1.0891949160727925,1.0264694962503598,0.9499770130873929,1.0218356923408078,1.1705146608170713,0.9216204577250698
Litoditis marina,intron,25.66666667,Rhabditis_brassicae_ott14294,261833506.0,1.166281079838403,0.8815365452533526,0.955464022038502,1.0051312857709418,0.7607704921635259,1.1411962306040588,1.0584093029158357,1.0681314741253516,1.038581671240077,1.0339803667708445,0.964706863159276,0.8885518266752759,1.1272874270199715,0.9074957311146248,0.9744143039566792,0.9997575489628218,,,,,,
Litoditis marina,upstream1,25.66666667,Rhabditis_brassicae_ott14294,261833506.0,1.1949306169708171,0.889724635409944,0.9378599907251272,0.9785830501930978,0.7574913338838899,1.1239517873694986,1.073029711267493,1.0527106698529527,1.0314295703617458,1.04858551703875,0.923872001739078,0.9418915633184382,1.1344247836405377,0.8820420896766764,1.0314689999265991,0.9915027564222966,,,,,,
Litoditis marina,upstream2,25.66666667,Rhabditis_brassicae_ott14294,261833506.0,1.1174389811089749,0.9382015183015076,1.0133680278669317,0.920599566029606,0.7227897643692448,1.1091923110081177,1.055855345552724,1.1458888998706225,1.1400109384242652,0.987778947501286,0.9461730416280664,0.8850281860636601,1.1296689179054027,0.917874995972082,0.9572411120612642,1.002918217047294,,,,,,
Rhyzopertha dominica,downstream1,189.5,Rhyzopertha_dominica_ott633644,479166780.0,1.077589818774735,0.895282685016406,1.021498179684877,0.944781477781215,0.7491285861527672,1.2194534615340398,1.1739085796760875,0.9418470808566358,1.0764710382093308,0.884308452108675,0.9684760393554664,1.0706945569084394,1.142747901018566,1.0066033885935368,0.7287943574326443,1.109951013423284,,,,,,
Rhyzopertha dominica,downstream2,189.5,Rhyzopertha_dominica_ott633644,479166780.0,1.1260943854376084,0.8970077159559559,0.934006973234252,1.0569399429438222,0.8672693862157631,1.100619661221052,1.1834790926554386,0.8294638507337271,0.8715542071363909,1.0636828087999448,0.9664525983231184,1.1754174814976035,1.214704557058236,0.901948342203312,0.6762139312427372,1.1252187854275852,,,,,,
