Organism Name,Region,Average_lifespan_days,Tip_Name,Genome_size_bp,AA_OE,AT_OE,AG_OE,AC_OE,TA_OE,TT_OE,TG_OE,TC_OE,GA_OE,GT_OE,GG_OE,GC_OE,CA_OE,CT_OE,CG_OE,CC_OE,CA_and_TG_OE,AC_and_GT_OE,AG_and_CT_OE,GA_and_TC_OE,AA_and_TT_OE,CC_and_GG_OE
Ascarosepion bandense,upstream1,273.75,Sepia_bandensis_ott2868417,5947752635.0,1.1233000824090251,0.9157016228663082,0.9925779292481886,0.9332316008805142,0.7715781354298167,1.1440825385649556,1.1506936551816365,1.004361979640512,1.0319490651120051,0.9117063937439714,1.0717268776487276,1.0192772292117416,1.136131845517368,0.9948641311826882,0.6857453244903736,1.0905896319959727,,,,,,
Ascarosepion bandense,upstream2,273.75,Sepia_bandensis_ott2868417,5947752635.0,1.1108182837650529,0.9438276408603788,0.979153665138942,0.9282766203058024,0.7069732170818179,1.1246162342178432,1.2313070258658507,1.0398316997501411,1.0698446837783282,0.9140588891680224,1.0071204344372515,0.9986343053499216,1.170193592629151,1.000408202780689,0.6946835461426927,1.059145795685721,,,,,,
Acanthosepion esculentum,downstream1,365.0,Sepia_esculenta_ott622220,5142329326.0,1.0542615241120536,0.9259529958011125,1.0366074598818815,0.9043806273479816,0.6292799671747127,1.1556076859033737,1.297391931255609,1.078252754282399,1.2146836133485135,0.8465167531162764,0.9171956646870462,0.958770400090362,1.1676373674571514,1.0694826442554486,0.6559476047743412,1.0863349731397232,,,,,,
Acanthosepion esculentum,downstream2,365.0,Sepia_esculenta_ott622220,5142329326.0,1.1133580192235448,0.9367920426831202,0.9869078958052624,0.9224520397028768,0.7439790240101999,1.152629404297407,1.1671261437770053,1.0168374984661177,1.0637385585252803,0.8815519991492986,1.0812973027181132,0.9970016217687164,1.1459567366739092,0.990512699830119,0.6736413960620801,1.1059892403838127,,,,,,
Acanthosepion esculentum,exon,365.0,Sepia_esculenta_ott622220,5142329326.0,1.0721580326798594,0.9596645382360228,1.0233502284578162,0.9145465879623352,0.6052756314554069,1.1036987688918167,1.3371951162328013,1.1043679483415922,1.171339514416661,0.8797699413940523,0.9263621502813832,0.946878105403066,1.1689970666570986,1.0754297112601867,0.6374045368185004,1.0683144524594714,,,,,,
Acanthosepion esculentum,genome,365.0,Sepia_esculenta_ott622220,5142329326.0,,1.013186,,,0.888094,,,,,,,1.017572,,,0.717712,,1.112587599220875,0.9128060142491559,0.9704766203713766,1.0194608292933476,1.0455057630860676,1.1171172294077587
Acanthosepion esculentum,intergenic,365.0,Sepia_esculenta_ott622220,5142329326.0,,1.0222102174498056,,,0.8992296319787717,,,,,,,1.0168444104174137,,,0.7479769269179221,,1.103555136022237,0.9134728687986676,0.9661473207704497,1.0215183789038143,1.038103792147473,1.1129068795473396
Acanthosepion esculentum,intron,365.0,Sepia_esculenta_ott622220,5142329326.0,1.0809779944182225,0.9727661510076316,0.9859235150646384,0.9105715784259776,0.8492329508067364,1.0666966001670437,1.161469738232482,1.0025375191537953,1.0002884220657888,0.9174494888313758,1.1421121273715913,1.0239876799889318,1.15498148777685,0.9981750719437832,0.5417025518249535,1.1509428302328886,,,,,,
Acanthosepion esculentum,upstream1,365.0,Sepia_esculenta_ott622220,5142329326.0,1.1038799539948247,0.94887906668798,0.9772032054678068,0.9311135885793654,0.7904169352661179,1.125955951963441,1.1447139023786452,0.9996222910956556,1.036313592148722,0.9041869934359632,1.0766772714337014,1.0144024226005894,1.1257401435371754,0.9822668082260034,0.7249147791224478,1.101793661817374,,,,,,
Acanthosepion esculentum,upstream2,365.0,Sepia_esculenta_ott622220,5142329326.0,1.100693526866395,0.9626993775007516,0.9731135627398788,0.9274313413703188,0.6969218855240591,1.112621447472577,1.240121353346058,1.050618608114981,1.0846814707525143,0.9097730376171976,0.9961430740497308,0.9918174853152568,1.1675797190465609,0.99877879378773,0.7201920307791806,1.0516003774961422,,,,,,
Acanthosepion lycidas,downstream1,365.0,Sepia_lycidas_ott262643,5155686359.0,1.0642316718401983,0.9306540156747704,1.0098309338281053,0.917923144308536,0.6442483047643555,1.1440538738004618,1.2773735944202218,1.0678200941253553,1.1829207588637545,0.8607211462758839,0.9449493741772764,0.9683823163624226,1.171715656880702,1.0540076799132976,0.6969105455851726,1.062425294483292,,,,,,
Acanthosepion lycidas,downstream2,365.0,Sepia_lycidas_ott262643,5155686359.0,1.1212436453424506,0.9363264451570844,0.9772191818352246,0.9236412032628748,0.7459140286028944,1.1506915496676935,1.1596806905551016,1.016635325775785,1.0530343181363986,0.8830099130922048,1.083656274965349,1.0114031151307212,1.1429709188868258,0.9919446903478824,0.6999159483431994,1.086374238937561,,,,,,
Acanthosepion lycidas,exon,365.0,Sepia_lycidas_ott262643,5155686359.0,1.0844936174283906,0.9663824504807872,0.9928203896468734,0.9251305551891792,0.6154379614005184,1.0959043415442244,1.331794519573114,1.090605574010849,1.1395604130597825,0.888816490749174,0.9534254624189188,0.9597474904578188,1.1792834703347768,1.0614829208091612,0.6591392707142456,1.0497386376130668,,,,,,
Acanthosepion lycidas,genome,365.0,Sepia_lycidas_ott262643,5155686359.0,,1.001577,,,0.871136,,,,,,,1.019301,,,0.708786,,1.1143022449150846,0.905692293885516,0.9687810534628399,1.0237059795149017,1.0605506388888453,1.1233441197993161
Acanthosepion lycidas,intergenic,365.0,Sepia_lycidas_ott262643,5155686359.0,,1.0111504644917484,,,0.8814680554569467,,,,,,,1.0174394581092168,,,0.7373753837877538,,1.104914375211196,0.9043605905982145,0.9652526986758974,1.0277282177566973,1.0531346727106599,1.120304589761376
Acanthosepion lycidas,intron,365.0,Sepia_lycidas_ott262643,5155686359.0,1.0979496467281522,0.9568158254942736,0.9820642752375014,0.9126841525632774,0.8336974394377772,1.0814102031546555,1.1662621898554912,0.9996765492404432,0.997809276264296,0.9199875814537916,1.1402273386585675,1.028587476498283,1.160466432846888,0.9946186944243708,0.5335885269808182,1.1511039668881966,,,,,,
Acanthosepion lycidas,upstream1,365.0,Sepia_lycidas_ott262643,5155686359.0,1.1112003955130405,0.942623186842202,0.974061363302016,0.9326400643075724,0.7854157942441019,1.136980788573042,1.1365412001234505,0.9972968023966532,1.0370273439719582,0.9012806026051998,1.0758866254932271,1.0204020002714442,1.1240726783949708,0.9755421455354264,0.7419987144220436,1.0974774350225784,,,,,,
Acanthosepion lycidas,upstream2,365.0,Sepia_lycidas_ott262643,5155686359.0,1.102946751495011,0.9609178525811868,0.9703246530213432,0.93129239080531,0.7005231952257949,1.116022653798105,1.2295288051913538,1.0485103822533262,1.077727400912498,0.9113995963693254,1.0000585793783463,0.9967083431325984,1.1673302826560552,0.9944607813718324,0.7362021756446475,1.0416104362476626,,,,,,
Acanthosepion pharaonis,downstream1,985.1666667,Sepia_pharaonis_ott180299,4785531890.0,1.067139837714631,0.955275280133538,0.9955292580948504,0.8974581075565806,0.6459610333298161,1.1458828110550665,1.2676202780475694,1.0661237713089362,1.1716579023847922,0.8492342704951296,0.9438531797300316,1.0023116863228174,1.1623058536361872,1.0345151287991894,0.7446744377342776,1.0554884863388962,,,,,,
Acanthosepion pharaonis,downstream2,985.1666667,Sepia_pharaonis_ott180299,4785531890.0,1.1279394962334506,0.9581825015707426,0.9591731350635246,0.9036410913192088,0.7464507904817961,1.159079143075432,1.14561035314504,1.0114315165455408,1.048709268834385,0.8645814178780502,1.0761901578272188,1.0468783445382603,1.1238351744043074,0.9708362802733412,0.7709074103093972,1.0841863943565646,,,,,,
Acanthosepion pharaonis,exon,985.1666667,Sepia_pharaonis_ott180299,4785531890.0,1.0858237237219144,0.9822783833198482,0.9878364206632784,0.911467442872022,0.6081887054116317,1.0984784781013412,1.3259805405658056,1.095009034888251,1.1409599508454815,0.8785679514146211,0.941117342583362,0.98340081553557,1.1718338159751822,1.0493694449733109,0.698494450607429,1.0404738207446125,,,,,,
Acanthosepion pharaonis,genome,985.1666667,Sepia_pharaonis_ott180299,4785531890.0,,0.978555,,,0.850755,,,,,,,1.007807,,,0.696784,,1.1097196577103576,0.9038716883753554,0.9787151088476,1.029933604091198,1.079813564256139,1.1253454733069148
Acanthosepion pharaonis,intergenic,985.1666667,Sepia_pharaonis_ott180299,4785531890.0,,0.986085781295216,,,0.8605738511636778,,,,,,,1.0046936368129633,,,0.7247416519543436,,1.0992367386748376,0.9032241392554332,0.9764075039846145,1.033712463641174,1.0735530515922296,1.122587962271558
Acanthosepion pharaonis,intron,985.1666667,Sepia_pharaonis_ott180299,4785531890.0,1.1147819252814348,0.9378849870219492,0.990195347928835,0.9108663361287156,0.8098606865008442,1.1029772369789073,1.165883625654901,1.0029830728220053,1.0060963801427891,0.9101998456485924,1.1473104208785774,1.0247925443313066,1.1677611332617128,0.9972416065484302,0.512448112158963,1.1512474756003788,,,,,,
Acanthosepion pharaonis,upstream1,985.1666667,Sepia_pharaonis_ott180299,4785531890.0,1.1225512317880586,0.9633784946596974,0.9557048107611492,0.9081506008414456,0.7820775274798045,1.144227876984183,1.1223154432784035,0.998339977806359,1.0288216088092834,0.8840617112059244,1.0687510330676453,1.0600532694632645,1.107746017615293,0.9580127943505092,0.8136641016330489,1.0857076848552678,,,,,,
Acanthosepion pharaonis,upstream2,985.1666667,Sepia_pharaonis_ott180299,4785531890.0,1.108047815555894,0.9902860911854272,0.9550397017684006,0.9095476716784724,0.6954642092187484,1.1181562426525429,1.2195509639028104,1.04657300031516,1.073680621257226,0.8981142671587737,0.9952106826973092,1.025000258446713,1.155424196649897,0.9705805264556716,0.7917587693237861,1.0422712033855197,,,,,,
Sepiola atlantica,downstream1,304.1666667,Sepiola_atlantica_ott562824,5586432960.0,1.046974367903429,1.0065322366478493,0.9029308138879568,0.9538660917239002,0.6280797975081694,1.126327602354567,1.3490947925437144,1.0653348848839772,1.2963339484371337,0.8285995541069094,0.8414559152981114,0.944961778774124,1.1108102186526607,0.9972604319612492,0.8595075303465378,1.0390110938905337,,,,,,
Sepiola atlantica,downstream2,304.1666667,Sepiola_atlantica_ott562824,5586432960.0,1.1328910189582584,0.9316622161679178,0.9413253428164252,0.9426521684552882,0.7599385600379537,1.1588181792976118,1.138724838080473,1.0114426183658476,1.0599723480111585,0.8983764646655751,1.0748473914947576,0.9900296716304604,1.1027786372350543,0.9618137646691892,0.7971797968187146,1.090207078617887,,,,,,
Sepiola atlantica,exon,304.1666667,Sepiola_atlantica_ott562824,5586432960.0,1.069227577680708,0.9718321913848136,0.9367896408047822,1.009842008673572,0.6429593472047525,1.0288470558927432,1.340789303673939,1.101676223886733,1.1978238068750418,0.9295470552384882,0.8389701901043962,0.9638287784925156,1.14060496544559,1.059250764061244,0.8387582437226639,0.9138465702563084,,,,,,
Sepiola atlantica,genome,304.1666667,Sepiola_atlantica_ott562824,5586432960.0,,0.998473,,,0.916773,,,,,,,1.032093,,,0.897016,,1.0633783263786905,0.9489535725034824,0.9381525424183949,0.9835007659884569,1.059253849057401,1.0999909666825651
Sepiola atlantica,intergenic,304.1666667,Sepiola_atlantica_ott562824,5586432960.0,,1.0093538780048334,,,0.933764617729758,,,,,,,1.0326905359761596,,,0.9152071903394438,,1.0574574762051567,0.9530754703076302,0.9348715242377664,0.9797618399221785,1.0473876892187204,1.0999427721125974
Sepiola atlantica,intron,304.1666667,Sepiola_atlantica_ott562824,5586432960.0,1.1309283825684502,0.9505396303924486,0.9358193169985785,0.9147192411367928,0.8550041816239147,1.0914515753717209,1.0926232938020273,1.005138095678746,0.9706994876152232,0.9500967419775692,1.1070483009940455,1.0381949861982238,1.0679689339567815,0.9651982852732328,0.8241477615413356,1.115520404592032,,,,,,
Sepiola atlantica,upstream1,304.1666667,Sepiola_atlantica_ott562824,5586432960.0,1.1133573881481404,0.9452341467563188,0.9545584967047016,0.9407149901283136,0.8106199891909929,1.1273924720409891,1.1100336203130032,1.003910401044929,1.030613013369125,0.9271375713770142,1.0677589496434228,1.0001590558077134,1.0894015155528705,0.955538929325728,0.8255309377738738,1.0965787881431557,,,,,,
Sepiola atlantica,upstream2,304.1666667,Sepiola_atlantica_ott562824,5586432960.0,1.1113650674848798,0.9576394816633688,0.9384482197789228,0.9521612731300404,0.7100311345093814,1.127133145162361,1.2064472471290877,1.0560715655076338,1.0992622097877454,0.9362941889555908,0.9581166322512996,0.9741962498922996,1.1329290240908332,0.950531596932188,0.8482557190915029,1.024747589044517,,,,,,
Eumandya parva,downstream1,91.25,Sepiola_parva_ott2868474,4425906757.0,1.110881507615783,0.928744192827626,0.9311340358207068,0.9185949029445826,0.7503406881832737,1.1385174692978752,1.2473661238708,0.9834335571870628,1.071141138084438,0.9097833846032928,0.8675826197246418,1.1697332885908145,1.101193525527879,1.0066316879977268,0.9170897753474684,0.9679817524389556,,,,,,
Eumandya parva,downstream2,91.25,Sepiola_parva_ott2868474,4425906757.0,1.146751199723024,0.931477065528326,0.9446157970473612,0.9213666682148915,0.8115005708265286,1.1557914355745509,1.1058052979781396,0.9496169563692288,0.9752990216173204,0.8822789294179512,1.043929957071907,1.1995184591157584,1.0976189924911273,0.9672976670766866,0.8700599363791358,1.0202870152368937,,,,,,
Eumandya parva,exon,91.25,Sepiola_parva_ott2868474,4425906757.0,1.119082886631514,0.9723173986740016,0.911534201716023,0.9476213753694538,0.7315759544465648,1.1034169805127811,1.266084568586478,0.9811038745712344,1.036227343796028,0.925710685762224,0.9109094968624992,1.1392787446851038,1.1414247068363306,0.9882591174601362,0.8643928952923139,0.9564754366939744,,,,,,
Eumandya parva,genome,91.25,Sepiola_parva_ott2868474,4425906757.0,,1.013523,,,0.908358,,,,,,,1.029414,,,0.839009,,1.0935219523762396,0.9396668939581995,0.9156227240280113,0.9760091769612863,1.0575132258241093,1.1423626253827799
Eumandya parva,intergenic,91.25,Sepiola_parva_ott2868474,4425906757.0,,1.0266951448741664,,,0.9280895927178584,,,,,,,1.0343884852407474,,,0.8705947223445385,,1.085041885998189,0.943906091768037,0.9115092700348802,0.9729011170521639,1.0437007582894984,1.1364801709720538
Eumandya parva,intron,91.25,Sepiola_parva_ott2868474,4425906757.0,1.1058030692296823,0.9662821283662798,0.926256870830006,0.9305302281078855,0.8538330136076084,1.0965299158164854,1.1202062167531104,0.9764718533845244,0.9788598779536102,0.92965219063145,1.1720897962000414,1.0127046747485569,1.1155931433455937,0.936196164816441,0.7179404022681757,1.1798786130010086,,,,,,
Eumandya parva,upstream1,91.25,Sepiola_parva_ott2868474,4425906757.0,1.1306767090802354,0.9464540679339332,0.9374977334429124,0.9268784477131696,0.8179164048929995,1.1334922840315207,1.125305763926522,0.9599939589585516,0.9757643245491804,0.9135118107550132,1.0057691367300918,1.1859027622197291,1.1069442047629487,0.9573445787092372,0.8893088774361217,1.0011038695736103,,,,,,
Eumandya parva,upstream2,91.25,Sepiola_parva_ott2868474,4425906757.0,1.126164766563602,0.9653648584665798,0.9221838245845396,0.9296995504078712,0.7834181216767423,1.124481798622421,1.185962218654303,0.973204308843649,1.0012665723868062,0.9062198966979124,0.97277743994925,1.1599804655558434,1.124619268906498,0.9644825149403864,0.873001059726441,0.9852974876614956,,,,,,
Sepioteuthis lessoniana,downstream1,395.5694444,Sepioteuthis_lessoniana_ott616360,5056249375.0,1.08295929348003,0.8858029543372073,1.0471375924068322,0.9108444919908047,0.6293453772474201,1.2029622559058684,1.2748963316113668,1.0547631702510918,1.206396024394628,0.8359518745578929,0.9501453093760996,0.9507276694485244,1.18670447369211,1.0542426322102096,0.5880568659619564,1.1158180872303631,,,,,,
Sepioteuthis lessoniana,downstream2,395.5694444,Sepioteuthis_lessoniana_ott616360,5056249375.0,1.1458475321415138,0.9005845628395368,0.981610662919127,0.9296676236272606,0.7332759684754332,1.1687374872437153,1.184339380656518,0.999636178309352,1.0453581781695969,0.8857361213786874,1.1383748365618516,0.9794901603292236,1.1551974373661729,1.0035377820299174,0.568736724532264,1.1479607360473345,,,,,,
Sepioteuthis lessoniana,exon,395.5694444,Sepioteuthis_lessoniana_ott616360,5056249375.0,1.088614838815433,0.9528271055285432,1.001818768956081,0.9239970560536538,0.6167427882751073,1.0934467585797976,1.370536410061912,1.0881326994350802,1.1373664611707452,0.895612235684757,0.9540823544435284,0.9381956765165286,1.1926047707040508,1.07369169926658,0.5732118721849381,1.0793293679542304,,,,,,
Sepioteuthis lessoniana,genome,395.5694444,Sepioteuthis_lessoniana_ott616360,5056249375.0,,0.953076,,,0.847244,,,,,,,0.953405,,,0.634881,,1.125087633157711,0.9409787008439466,0.9972338287186795,1.0108946867528308,1.0799921913039492,1.1365313339661185
Sepioteuthis lessoniana,intergenic,395.5694444,Sepioteuthis_lessoniana_ott616360,5056249375.0,,0.9572684400551684,,,0.8533393546771315,,,,,,,0.9495593259095172,,,0.6588338188251771,,1.1176658333718181,0.9428434779443013,0.9952427708519184,1.0139116983504246,1.0759900613117557,1.130944057936122
Sepioteuthis lessoniana,intron,395.5694444,Sepioteuthis_lessoniana_ott616360,5056249375.0,1.1134565376140997,0.927581855376226,0.9952979889196818,0.9349700096408132,0.8202496355083555,1.089584556567267,1.18849164279874,0.9770086622172612,0.992864743336245,0.931014991538062,1.1696951319123334,0.97712342353422,1.1536938400239047,1.0279736978443723,0.4535840046334335,1.1948206314781211,,,,,,
Sepioteuthis lessoniana,upstream1,395.5694444,Sepioteuthis_lessoniana_ott616360,5056249375.0,1.119406069848767,0.9192012472355608,0.9900827592559568,0.9374627619935204,0.7819569612704828,1.1360571280416172,1.1592344483559818,0.9885310472005968,1.0240161468128777,0.9130189093237736,1.1098039168876703,0.9967430724437828,1.1385241638782693,0.9983797724232174,0.632293217167064,1.133133514691552,,,,,,
Sepioteuthis lessoniana,upstream2,395.5694444,Sepioteuthis_lessoniana_ott616360,5056249375.0,1.1152112998323729,0.9326781807843983,0.9854603667753926,0.930759030249388,0.7165919896477898,1.128582650901445,1.2236160580180648,1.027611174155581,1.06395509604392,0.9168389291407076,1.03007497165926,0.9866378479974516,1.1804188338207358,0.999011773463102,0.6481501265570238,1.0858703791579234,,,,,,
